88:6B:0F:4A:6E:EA    -    SLF-Logger BLE
SerialNr;2005-0080
16.07.2024 20:57:56;2.8
16.07.2024 21:57:56;2.0
16.07.2024 22:57:56;1.4
16.07.2024 23:57:56;1.2
17.07.2024 00:57:56;1.0
17.07.2024 01:57:56;1.0
17.07.2024 02:57:56;0.8
17.07.2024 03:57:56;1.0
17.07.2024 04:57:56;2.0
17.07.2024 05:57:56;4.6
17.07.2024 06:57:56;7.4
17.07.2024 07:57:56;9.6
17.07.2024 08:57:56;12.0
17.07.2024 09:57:56;13.0
17.07.2024 10:57:56;13.0
17.07.2024 11:57:56;11.4
17.07.2024 12:57:56;11.0
17.07.2024 13:57:56;9.6
17.07.2024 14:57:56;8.4
17.07.2024 15:57:56;7.0
17.07.2024 16:57:56;5.8
17.07.2024 17:57:56;5.0
17.07.2024 18:57:56;4.4
17.07.2024 19:57:56;4.2
17.07.2024 20:57:56;3.6
17.07.2024 21:57:56;3.2
17.07.2024 22:57:56;2.6
17.07.2024 23:57:56;2.2
18.07.2024 00:57:56;2.2
18.07.2024 01:57:56;1.8
18.07.2024 02:57:56;1.8
18.07.2024 03:57:56;2.2
18.07.2024 04:57:56;3.8
18.07.2024 05:57:56;5.6
18.07.2024 06:57:56;7.6
18.07.2024 07:57:56;10.4
18.07.2024 08:57:56;11.6
18.07.2024 09:57:56;11.8
18.07.2024 10:57:56;12.6
18.07.2024 11:57:56;13.2
18.07.2024 12:57:56;12.6
18.07.2024 13:57:56;12.0
18.07.2024 14:57:56;11.4
18.07.2024 15:57:56;9.8
18.07.2024 16:57:56;8.0
18.07.2024 17:57:56;6.8
18.07.2024 18:57:56;5.8
18.07.2024 19:57:56;4.8
18.07.2024 20:57:56;4.2
18.07.2024 21:57:56;3.4
18.07.2024 22:57:56;2.8
18.07.2024 23:57:56;2.4
19.07.2024 00:57:56;2.0
19.07.2024 01:57:56;1.6
19.07.2024 02:57:56;1.6
19.07.2024 03:57:56;2.2
19.07.2024 04:57:56;4.0
19.07.2024 05:57:56;6.8
19.07.2024 06:57:56;8.2
19.07.2024 07:57:56;10.0
19.07.2024 08:57:56;11.8
19.07.2024 09:57:56;12.4
19.07.2024 10:57:56;14.2
19.07.2024 11:57:56;14.4
19.07.2024 12:57:56;13.8
19.07.2024 13:57:56;12.8
19.07.2024 14:57:56;11.2
19.07.2024 15:57:56;9.8
19.07.2024 16:57:56;7.2
19.07.2024 17:57:56;6.0
19.07.2024 18:57:56;5.2
19.07.2024 19:57:56;4.4
19.07.2024 20:57:56;3.6
19.07.2024 21:57:56;3.0
19.07.2024 22:57:56;2.4
19.07.2024 23:57:56;1.8
20.07.2024 00:57:56;1.6
20.07.2024 01:57:56;1.4
20.07.2024 02:57:56;1.2
20.07.2024 03:57:56;1.6
20.07.2024 04:57:56;3.4
20.07.2024 05:57:56;6.4
20.07.2024 06:57:56;9.4
20.07.2024 07:57:56;11.4
20.07.2024 08:57:56;13.0
20.07.2024 09:57:56;14.4
20.07.2024 10:57:56;15.4
20.07.2024 11:57:56;15.4
20.07.2024 12:57:56;15.2
20.07.2024 13:57:56;14.2
20.07.2024 14:57:56;12.8
20.07.2024 15:57:56;10.4
20.07.2024 16:57:56;8.4
20.07.2024 17:57:56;6.8
20.07.2024 18:57:56;5.6
20.07.2024 19:57:56;4.8
20.07.2024 20:57:56;4.0
20.07.2024 21:57:56;3.6
20.07.2024 22:57:56;3.0
20.07.2024 23:57:56;2.6
21.07.2024 00:57:56;2.0
21.07.2024 01:57:56;1.8
21.07.2024 02:57:56;1.8
21.07.2024 03:57:56;2.6
21.07.2024 04:57:56;4.6
21.07.2024 05:57:56;6.6
21.07.2024 06:57:56;8.2
21.07.2024 07:57:56;9.8
21.07.2024 08:57:56;8.8
21.07.2024 09:57:56;9.0
21.07.2024 10:57:56;10.6
21.07.2024 11:57:56;10.4
21.07.2024 12:57:56;8.4
21.07.2024 13:57:56;7.4
21.07.2024 14:57:56;6.6
21.07.2024 15:57:56;5.4
21.07.2024 16:57:56;4.4
21.07.2024 17:57:56;4.0
21.07.2024 18:57:56;3.4
21.07.2024 19:57:56;2.8
21.07.2024 20:57:56;2.4
21.07.2024 21:57:56;2.2
21.07.2024 22:57:56;1.8
21.07.2024 23:57:56;1.6
22.07.2024 00:57:56;1.4
22.07.2024 01:57:56;1.4
22.07.2024 02:57:56;1.6
22.07.2024 03:57:56;2.2
22.07.2024 04:57:56;4.0
22.07.2024 05:57:56;6.2
22.07.2024 06:57:56;9.0
22.07.2024 07:57:56;10.8
22.07.2024 08:57:56;12.4
22.07.2024 09:57:56;13.4
22.07.2024 10:57:56;12.8
22.07.2024 11:57:56;11.8
22.07.2024 12:57:56;12.2
22.07.2024 13:57:56;10.8
22.07.2024 14:57:56;8.6
22.07.2024 15:57:56;7.2
22.07.2024 16:57:56;6.0
22.07.2024 17:57:56;5.0
22.07.2024 18:57:56;4.4
22.07.2024 19:57:56;3.8
22.07.2024 20:57:56;3.4
22.07.2024 21:57:56;3.0
22.07.2024 22:57:56;2.6
22.07.2024 23:57:56;2.4
23.07.2024 00:57:56;2.2
23.07.2024 01:57:56;2.2
23.07.2024 02:57:56;2.4
23.07.2024 03:57:56;2.4
23.07.2024 04:57:56;3.2
23.07.2024 05:57:56;6.0
23.07.2024 06:57:56;8.2
23.07.2024 07:57:56;9.4
23.07.2024 08:57:56;9.6
23.07.2024 09:57:56;9.2
23.07.2024 10:57:56;8.8
23.07.2024 11:57:56;9.0
23.07.2024 12:57:56;9.0
23.07.2024 13:57:56;9.8
23.07.2024 14:57:56;9.6
23.07.2024 15:57:56;8.0
23.07.2024 16:57:56;6.6
23.07.2024 17:57:56;5.4
23.07.2024 18:57:56;4.6
23.07.2024 19:57:56;4.2
23.07.2024 20:57:56;3.8
23.07.2024 21:57:56;3.6
23.07.2024 22:57:56;3.4
23.07.2024 23:57:56;3.2
24.07.2024 00:57:56;2.6
24.07.2024 01:57:56;2.4
24.07.2024 02:57:56;2.8
24.07.2024 03:57:56;3.0
24.07.2024 04:57:56;3.2
24.07.2024 05:57:56;5.0
24.07.2024 06:57:56;8.0
24.07.2024 07:57:56;9.0
24.07.2024 08:57:56;8.2
24.07.2024 09:57:56;8.8
24.07.2024 10:57:56;10.2
24.07.2024 11:57:56;9.2
24.07.2024 12:57:56;8.6
24.07.2024 13:57:56;9.2
24.07.2024 14:57:56;9.0
24.07.2024 15:57:56;7.8
24.07.2024 16:57:56;6.4
24.07.2024 17:57:56;5.2
24.07.2024 18:57:56;4.4
24.07.2024 19:57:56;3.8
24.07.2024 20:57:56;3.4
24.07.2024 21:57:56;3.0
24.07.2024 22:57:56;2.8
24.07.2024 23:57:56;2.6
25.07.2024 00:57:56;2.2
25.07.2024 01:57:56;2.0
25.07.2024 02:57:56;2.2
25.07.2024 03:57:56;3.8
25.07.2024 04:57:56;5.8
25.07.2024 05:57:56;8.2
25.07.2024 06:57:56;10.4
25.07.2024 07:57:56;10.2
25.07.2024 08:57:56;9.8
25.07.2024 09:57:56;11.4
25.07.2024 10:57:56;12.2
25.07.2024 11:57:56;12.0
25.07.2024 12:57:56;11.6
25.07.2024 13:57:56;11.6
25.07.2024 14:57:56;11.0
25.07.2024 15:57:56;9.6
25.07.2024 16:57:56;7.8
25.07.2024 17:57:56;6.4
25.07.2024 18:57:56;5.4
25.07.2024 19:57:56;4.6
25.07.2024 20:57:56;4.0
25.07.2024 21:57:56;3.6
25.07.2024 22:57:56;3.2
25.07.2024 23:57:56;2.8
26.07.2024 00:57:56;2.4
26.07.2024 01:57:56;2.4
26.07.2024 02:57:56;2.2
26.07.2024 03:57:56;2.8
26.07.2024 04:57:56;4.8
26.07.2024 05:57:56;7.4
26.07.2024 06:57:56;9.4
26.07.2024 07:57:56;11.2
26.07.2024 08:57:56;12.2
26.07.2024 09:57:56;11.4
26.07.2024 10:57:56;10.2
26.07.2024 11:57:56;9.0
26.07.2024 12:57:56;9.0
26.07.2024 13:57:56;10.0
26.07.2024 14:57:56;9.8
26.07.2024 15:57:56;8.4
26.07.2024 16:57:56;6.8
26.07.2024 17:57:56;5.8
26.07.2024 18:57:56;5.0
26.07.2024 19:57:56;4.4
26.07.2024 20:57:56;4.0
26.07.2024 21:57:56;3.6
26.07.2024 22:57:56;3.2
26.07.2024 23:57:56;2.8
27.07.2024 00:57:56;2.6
27.07.2024 01:57:56;2.4
27.07.2024 02:57:56;2.2
27.07.2024 03:57:56;3.0
27.07.2024 04:57:56;5.0
27.07.2024 05:57:56;7.4
27.07.2024 06:57:56;9.4
27.07.2024 07:57:56;11.0
27.07.2024 08:57:56;12.0
27.07.2024 09:57:56;12.4
27.07.2024 10:57:56;12.8
27.07.2024 11:57:56;12.0
27.07.2024 12:57:56;10.8
27.07.2024 13:57:56;11.2
27.07.2024 14:57:56;10.2
27.07.2024 15:57:56;8.6
27.07.2024 16:57:56;7.2
27.07.2024 17:57:56;6.4
27.07.2024 18:57:56;5.6
27.07.2024 19:57:56;5.0
27.07.2024 20:57:56;4.6
27.07.2024 21:57:56;4.2
27.07.2024 22:57:56;3.8
27.07.2024 23:57:56;3.6
28.07.2024 00:57:56;3.2
28.07.2024 01:57:56;3.0
28.07.2024 02:57:56;3.0
28.07.2024 03:57:56;3.6
28.07.2024 04:57:56;5.6
28.07.2024 05:57:56;7.6
28.07.2024 06:57:56;9.4
28.07.2024 07:57:56;11.0
28.07.2024 08:57:56;12.0
28.07.2024 09:57:56;12.6
28.07.2024 10:57:56;12.8
28.07.2024 11:57:56;12.0
28.07.2024 12:57:56;12.8
28.07.2024 13:57:56;12.8
28.07.2024 14:57:56;11.8
28.07.2024 15:57:56;10.2
28.07.2024 16:57:56;8.4
28.07.2024 17:57:56;7.2
28.07.2024 18:57:56;6.4
28.07.2024 19:57:56;5.8
28.07.2024 20:57:56;5.2
28.07.2024 21:57:56;4.8
28.07.2024 22:57:56;4.4
28.07.2024 23:57:56;4.0
29.07.2024 00:57:56;3.8
29.07.2024 01:57:56;3.6
29.07.2024 02:57:56;3.4
29.07.2024 03:57:56;4.2
29.07.2024 04:57:56;6.0
29.07.2024 05:57:56;8.0
29.07.2024 06:57:56;9.8
29.07.2024 07:57:56;11.4
29.07.2024 08:57:56;12.2
29.07.2024 09:57:56;13.0
29.07.2024 10:57:56;13.6
29.07.2024 11:57:56;13.8
29.07.2024 12:57:56;13.4
29.07.2024 13:57:56;12.8
29.07.2024 14:57:56;11.6
29.07.2024 15:57:56;9.8
29.07.2024 16:57:56;8.4
29.07.2024 17:57:56;7.4
29.07.2024 18:57:56;6.6
29.07.2024 19:57:56;6.0
29.07.2024 20:57:56;5.4
29.07.2024 21:57:56;5.0
29.07.2024 22:57:56;4.8
29.07.2024 23:57:56;4.6
30.07.2024 00:57:56;4.6
30.07.2024 01:57:56;4.4
30.07.2024 02:57:56;4.4
30.07.2024 03:57:56;5.0
30.07.2024 04:57:56;6.4
30.07.2024 05:57:56;7.6
30.07.2024 06:57:56;9.6
30.07.2024 07:57:56;11.2
30.07.2024 08:57:56;11.4
30.07.2024 09:57:56;12.0
30.07.2024 10:57:56;12.6
30.07.2024 11:57:56;12.2
30.07.2024 12:57:56;11.6
30.07.2024 13:57:56;11.0
30.07.2024 14:57:56;10.6
30.07.2024 15:57:56;9.6
30.07.2024 16:57:56;8.8
30.07.2024 17:57:56;8.0
30.07.2024 18:57:56;7.4
30.07.2024 19:57:56;7.2
30.07.2024 20:57:56;6.8
30.07.2024 21:57:56;6.6
30.07.2024 22:57:56;6.4
30.07.2024 23:57:56;6.4
31.07.2024 00:57:56;6.0
31.07.2024 01:57:56;5.8
31.07.2024 02:57:56;5.6
31.07.2024 03:57:56;6.2
31.07.2024 04:57:56;7.2
31.07.2024 05:57:56;9.0
31.07.2024 06:57:56;11.0
31.07.2024 07:57:56;12.4
31.07.2024 08:57:56;13.0
31.07.2024 09:57:56;12.0
31.07.2024 10:57:56;11.8
31.07.2024 11:57:56;12.2
31.07.2024 12:57:56;11.0
31.07.2024 13:57:56;10.0
31.07.2024 14:57:56;9.4
31.07.2024 15:57:56;8.4
31.07.2024 16:57:56;7.4
31.07.2024 17:57:56;6.8
31.07.2024 18:57:56;6.4
31.07.2024 19:57:56;6.0
31.07.2024 20:57:56;5.2
31.07.2024 21:57:56;4.8
31.07.2024 22:57:56;4.4
31.07.2024 23:57:56;4.0
01.08.2024 00:57:56;3.6
01.08.2024 01:57:56;3.6
01.08.2024 02:57:56;3.4
01.08.2024 03:57:56;4.2
01.08.2024 04:57:56;6.2
01.08.2024 05:57:56;7.8
01.08.2024 06:57:56;8.2
01.08.2024 07:57:56;9.8
01.08.2024 08:57:56;10.6
01.08.2024 09:57:56;10.2
01.08.2024 10:57:56;10.4
01.08.2024 11:57:56;11.6
01.08.2024 12:57:56;11.8
01.08.2024 13:57:56;11.6
01.08.2024 14:57:56;10.8
01.08.2024 15:57:56;9.8
01.08.2024 16:57:56;8.8
01.08.2024 17:57:56;7.6
01.08.2024 18:57:56;6.8
01.08.2024 19:57:56;6.4
01.08.2024 20:57:56;6.0
01.08.2024 21:57:56;6.0
01.08.2024 22:57:56;5.8
01.08.2024 23:57:56;5.6
02.08.2024 00:57:56;5.4
02.08.2024 01:57:56;5.2
02.08.2024 02:57:56;4.8
02.08.2024 03:57:56;5.2
02.08.2024 04:57:56;6.2
02.08.2024 05:57:56;7.6
02.08.2024 06:57:56;8.6
02.08.2024 07:57:56;9.8
02.08.2024 08:57:56;11.4
02.08.2024 09:57:56;11.8
02.08.2024 10:57:56;12.8
02.08.2024 11:57:56;13.4
02.08.2024 12:57:56;13.6
02.08.2024 13:57:56;13.6
02.08.2024 14:57:56;12.6
02.08.2024 15:57:56;11.0
02.08.2024 16:57:56;9.6
02.08.2024 17:57:56;8.4
02.08.2024 18:57:56;7.2
02.08.2024 19:57:56;6.4
02.08.2024 20:57:56;5.8
02.08.2024 21:57:56;5.6
02.08.2024 22:57:56;5.4
02.08.2024 23:57:56;4.8
03.08.2024 00:57:56;4.6
03.08.2024 01:57:56;4.4
03.08.2024 02:57:56;4.4
03.08.2024 03:57:56;5.2
03.08.2024 04:57:56;6.6
03.08.2024 05:57:56;8.4
03.08.2024 06:57:56;10.4
03.08.2024 07:57:56;11.2
03.08.2024 08:57:56;12.4
03.08.2024 09:57:56;14.2
03.08.2024 10:57:56;14.6
03.08.2024 11:57:56;14.8
03.08.2024 12:57:56;13.2
03.08.2024 13:57:56;11.8
03.08.2024 14:57:56;10.8
03.08.2024 15:57:56;9.4
03.08.2024 16:57:56;8.0
03.08.2024 17:57:56;7.0
03.08.2024 18:57:56;6.4
03.08.2024 19:57:56;5.6
03.08.2024 20:57:56;5.0
03.08.2024 21:57:56;4.6
03.08.2024 22:57:56;4.2
03.08.2024 23:57:56;3.8
04.08.2024 00:57:56;3.4
04.08.2024 01:57:56;3.2
04.08.2024 02:57:56;3.0
04.08.2024 03:57:56;3.6
04.08.2024 04:57:56;5.8
04.08.2024 05:57:56;7.6
04.08.2024 06:57:56;10.0
04.08.2024 07:57:56;12.2
04.08.2024 08:57:56;13.4
04.08.2024 09:57:56;14.6
04.08.2024 10:57:56;15.8
04.08.2024 11:57:56;16.4
04.08.2024 12:57:56;16.2
04.08.2024 13:57:56;15.2
04.08.2024 14:57:56;13.6
04.08.2024 15:57:56;11.4
04.08.2024 16:57:56;9.6
04.08.2024 17:57:56;8.0
04.08.2024 18:57:56;7.2
04.08.2024 19:57:56;6.4
04.08.2024 20:57:56;5.8
04.08.2024 21:57:56;5.2
04.08.2024 22:57:56;4.8
04.08.2024 23:57:56;4.4
05.08.2024 00:57:56;4.0
05.08.2024 01:57:56;3.8
05.08.2024 02:57:56;3.6
05.08.2024 03:57:56;4.2
05.08.2024 04:57:56;6.0
05.08.2024 05:57:56;8.2
05.08.2024 06:57:56;10.0
05.08.2024 07:57:56;12.0
05.08.2024 08:57:56;12.8
05.08.2024 09:57:56;14.4
05.08.2024 10:57:56;15.6
05.08.2024 11:57:56;15.4
05.08.2024 12:57:56;14.6
05.08.2024 13:57:56;13.2
05.08.2024 14:57:56;12.0
05.08.2024 15:57:56;10.6
05.08.2024 16:57:56;9.4
05.08.2024 17:57:56;8.2
05.08.2024 18:57:56;7.4
05.08.2024 19:57:56;6.6
05.08.2024 20:57:56;5.8
05.08.2024 21:57:56;5.2
05.08.2024 22:57:56;4.6
05.08.2024 23:57:56;4.2
06.08.2024 00:57:56;3.6
06.08.2024 01:57:56;3.2
06.08.2024 02:57:56;2.8
06.08.2024 03:57:56;3.2
06.08.2024 04:57:56;5.2
06.08.2024 05:57:56;7.2
06.08.2024 06:57:56;9.0
06.08.2024 07:57:56;11.2
06.08.2024 08:57:56;12.2
06.08.2024 09:57:56;12.8
06.08.2024 10:57:56;14.2
06.08.2024 11:57:56;14.4
06.08.2024 12:57:56;13.0
06.08.2024 13:57:56;12.6
06.08.2024 14:57:56;12.0
06.08.2024 15:57:56;10.4
06.08.2024 16:57:56;9.0
06.08.2024 17:57:56;7.6
06.08.2024 18:57:56;6.4
06.08.2024 19:57:56;5.6
06.08.2024 20:57:56;5.0
06.08.2024 21:57:56;4.4
06.08.2024 22:57:56;3.8
06.08.2024 23:57:56;3.4
07.08.2024 00:57:56;3.0
07.08.2024 01:57:56;2.6
07.08.2024 02:57:56;2.4
07.08.2024 03:57:56;2.8
07.08.2024 04:57:56;4.8
07.08.2024 05:57:56;7.2
07.08.2024 06:57:56;9.2
07.08.2024 07:57:56;10.8
07.08.2024 08:57:56;12.2
07.08.2024 09:57:56;13.0
07.08.2024 10:57:56;12.2
07.08.2024 11:57:56;13.8
07.08.2024 12:57:56;14.0
07.08.2024 13:57:56;13.2
07.08.2024 14:57:56;11.8
07.08.2024 15:57:56;9.8
07.08.2024 16:57:56;8.2
07.08.2024 17:57:56;6.8
07.08.2024 18:57:56;5.8
07.08.2024 19:57:56;5.0
07.08.2024 20:57:56;4.4
07.08.2024 21:57:56;3.8
07.08.2024 22:57:56;3.4
07.08.2024 23:57:56;3.0
08.08.2024 00:57:56;2.6
08.08.2024 01:57:56;2.4
08.08.2024 02:57:56;2.2
08.08.2024 03:57:56;2.8
08.08.2024 04:57:56;4.8
08.08.2024 05:57:56;7.2
08.08.2024 06:57:56;9.4
08.08.2024 07:57:56;11.0
08.08.2024 08:57:56;12.0
08.08.2024 09:57:56;12.6
08.08.2024 10:57:56;13.2
08.08.2024 11:57:56;14.4
08.08.2024 12:57:56;14.6
08.08.2024 13:57:56;13.6
08.08.2024 14:57:56;12.2
08.08.2024 15:57:56;10.4
08.08.2024 16:57:56;8.6
08.08.2024 17:57:56;7.2
08.08.2024 18:57:56;6.2
08.08.2024 19:57:56;5.4
08.08.2024 20:57:56;4.8
08.08.2024 21:57:56;4.4
08.08.2024 22:57:56;3.8
08.08.2024 23:57:56;3.6
09.08.2024 00:57:56;3.2
09.08.2024 01:57:56;3.0
09.08.2024 02:57:56;2.8
09.08.2024 03:57:56;3.4
09.08.2024 04:57:56;5.4
09.08.2024 05:57:56;7.6
09.08.2024 06:57:56;9.6
09.08.2024 07:57:56;11.6
09.08.2024 08:57:56;12.4
09.08.2024 09:57:56;13.0
09.08.2024 10:57:56;14.4
09.08.2024 11:57:56;15.0
09.08.2024 12:57:56;14.8
09.08.2024 13:57:56;14.0
09.08.2024 14:57:56;12.2
09.08.2024 15:57:56;10.6
09.08.2024 16:57:56;9.2
09.08.2024 17:57:56;8.2
09.08.2024 18:57:56;7.2
09.08.2024 19:57:56;6.4
09.08.2024 20:57:56;5.6
09.08.2024 21:57:56;5.2
09.08.2024 22:57:56;4.6
09.08.2024 23:57:56;4.2
10.08.2024 00:57:56;4.0
10.08.2024 01:57:56;4.0
10.08.2024 02:57:56;4.2
10.08.2024 03:57:56;4.4
10.08.2024 04:57:56;4.8
10.08.2024 05:57:56;5.2
10.08.2024 06:57:56;5.6
10.08.2024 07:57:56;6.8
10.08.2024 08:57:56;7.4
10.08.2024 09:57:56;8.8
10.08.2024 10:57:56;9.4
10.08.2024 11:57:56;9.4
10.08.2024 12:57:56;9.6
10.08.2024 13:57:56;9.2
10.08.2024 14:57:56;8.0
10.08.2024 15:57:56;7.0
10.08.2024 16:57:56;6.2
10.08.2024 17:57:56;5.6
10.08.2024 18:57:56;5.0
10.08.2024 19:57:56;4.6
10.08.2024 20:57:56;4.2
10.08.2024 21:57:56;4.0
10.08.2024 22:57:56;3.8
10.08.2024 23:57:56;3.4
11.08.2024 00:57:56;3.0
11.08.2024 01:57:56;2.8
11.08.2024 02:57:56;3.0
11.08.2024 03:57:56;3.2
11.08.2024 04:57:56;4.0
11.08.2024 05:57:56;4.2
11.08.2024 06:57:56;5.0
11.08.2024 07:57:56;7.0
11.08.2024 08:57:56;9.6
11.08.2024 09:57:56;12.2
11.08.2024 10:57:56;13.2
11.08.2024 11:57:56;13.8
11.08.2024 12:57:56;13.4
11.08.2024 13:57:56;13.2
11.08.2024 14:57:56;12.0
11.08.2024 15:57:56;10.4
11.08.2024 16:57:56;9.0
11.08.2024 17:57:56;7.6
11.08.2024 18:57:56;6.8
11.08.2024 19:57:56;6.0
11.08.2024 20:57:56;5.2
11.08.2024 21:57:56;4.8
11.08.2024 22:57:56;4.2
11.08.2024 23:57:56;4.0
12.08.2024 00:57:56;3.6
12.08.2024 01:57:56;3.2
12.08.2024 02:57:56;2.8
12.08.2024 03:57:56;3.6
12.08.2024 04:57:56;5.4
12.08.2024 05:57:56;7.6
12.08.2024 06:57:56;10.0
12.08.2024 07:57:56;11.6
12.08.2024 08:57:56;13.0
12.08.2024 09:57:56;12.4
12.08.2024 10:57:56;10.8
12.08.2024 11:57:56;12.0
12.08.2024 12:57:56;13.4
12.08.2024 13:57:56;13.2
12.08.2024 14:57:56;12.0
12.08.2024 15:57:56;10.2
12.08.2024 16:57:56;8.8
12.08.2024 17:57:56;7.4
12.08.2024 18:57:56;6.4
12.08.2024 19:57:56;5.8
12.08.2024 20:57:56;5.2
12.08.2024 21:57:56;4.6
12.08.2024 22:57:56;4.2
12.08.2024 23:57:56;3.8
13.08.2024 00:57:56;3.4
13.08.2024 01:57:56;3.2
13.08.2024 02:57:56;2.8
13.08.2024 03:57:56;3.6
13.08.2024 04:57:56;5.4
13.08.2024 05:57:56;7.6
13.08.2024 06:57:56;9.8
13.08.2024 07:57:56;11.2
13.08.2024 08:57:56;12.6
13.08.2024 09:57:56;13.4
13.08.2024 10:57:56;14.0
13.08.2024 11:57:56;14.6
13.08.2024 12:57:56;14.8
13.08.2024 13:57:56;14.0
13.08.2024 14:57:56;12.4
13.08.2024 15:57:56;10.4
13.08.2024 16:57:56;8.8
13.08.2024 17:57:56;7.4
13.08.2024 18:57:56;6.6
13.08.2024 19:57:56;5.8
13.08.2024 20:57:56;5.4
13.08.2024 21:57:56;4.8
13.08.2024 22:57:56;4.6
13.08.2024 23:57:56;4.2
14.08.2024 00:57:56;3.8
14.08.2024 01:57:56;3.6
14.08.2024 02:57:56;3.6
14.08.2024 03:57:56;4.2
14.08.2024 04:57:56;5.8
14.08.2024 05:57:56;7.8
14.08.2024 06:57:56;9.8
14.08.2024 07:57:56;11.4
14.08.2024 08:57:56;12.4
14.08.2024 09:57:56;12.8
14.08.2024 10:57:56;14.2
14.08.2024 11:57:56;15.2
14.08.2024 12:57:56;15.0
14.08.2024 13:57:56;14.4
14.08.2024 14:57:56;13.0
14.08.2024 15:57:56;11.2
14.08.2024 16:57:56;9.8
14.08.2024 17:57:56;8.4
14.08.2024 18:57:56;7.6
14.08.2024 19:57:56;6.8
14.08.2024 20:57:56;6.2
14.08.2024 21:57:56;5.8
14.08.2024 22:57:56;5.4
14.08.2024 23:57:56;5.0
15.08.2024 00:57:56;4.6
15.08.2024 01:57:56;4.4
15.08.2024 02:57:56;4.2
15.08.2024 03:57:56;4.8
15.08.2024 04:57:56;6.4
15.08.2024 05:57:56;8.4
15.08.2024 06:57:56;10.6
15.08.2024 07:57:56;12.2
15.08.2024 08:57:56;12.2
15.08.2024 09:57:56;12.0
15.08.2024 10:57:56;12.4
15.08.2024 11:57:56;11.4
15.08.2024 12:57:56;11.2
15.08.2024 13:57:56;11.0
15.08.2024 14:57:56;10.0
15.08.2024 15:57:56;9.0
15.08.2024 16:57:56;7.8
15.08.2024 17:57:56;7.2
15.08.2024 18:57:56;6.6
15.08.2024 19:57:56;6.0
15.08.2024 20:57:56;5.4
15.08.2024 21:57:56;5.0
15.08.2024 22:57:56;4.6
15.08.2024 23:57:56;4.4
16.08.2024 00:57:56;4.0
16.08.2024 01:57:56;3.8
16.08.2024 02:57:56;3.8
16.08.2024 03:57:56;5.0
16.08.2024 04:57:56;6.4
16.08.2024 05:57:56;7.6
16.08.2024 06:57:56;9.8
16.08.2024 07:57:56;10.2
16.08.2024 08:57:56;11.2
16.08.2024 09:57:56;12.2
16.08.2024 10:57:56;12.6
16.08.2024 11:57:56;13.4
16.08.2024 12:57:56;13.8
16.08.2024 13:57:56;13.6
16.08.2024 14:57:56;12.4
16.08.2024 15:57:56;11.2
16.08.2024 16:57:56;10.2
16.08.2024 17:57:56;8.8
16.08.2024 18:57:56;8.0
16.08.2024 19:57:56;7.4
16.08.2024 20:57:56;7.0
16.08.2024 21:57:56;6.8
16.08.2024 22:57:56;6.4
16.08.2024 23:57:56;6.0
17.08.2024 00:57:56;5.6
17.08.2024 01:57:56;5.2
17.08.2024 02:57:56;4.8
17.08.2024 03:57:56;5.4
17.08.2024 04:57:56;6.8
17.08.2024 05:57:56;8.6
17.08.2024 06:57:56;10.6
17.08.2024 07:57:56;11.8
17.08.2024 08:57:56;13.4
17.08.2024 09:57:56;13.8
17.08.2024 10:57:56;14.2
17.08.2024 11:57:56;13.8
17.08.2024 12:57:56;12.6
17.08.2024 13:57:56;12.0
17.08.2024 14:57:56;11.0
17.08.2024 15:57:56;10.2
17.08.2024 16:57:56;9.2
17.08.2024 17:57:56;8.6
17.08.2024 18:57:56;7.8
17.08.2024 19:57:56;7.2
17.08.2024 20:57:56;6.4
17.08.2024 21:57:56;5.8
17.08.2024 22:57:56;5.0
17.08.2024 23:57:56;4.6
18.08.2024 00:57:56;4.2
18.08.2024 01:57:56;3.6
18.08.2024 02:57:56;3.8
18.08.2024 03:57:56;4.4
18.08.2024 04:57:56;5.4
18.08.2024 05:57:56;7.2
18.08.2024 06:57:56;9.8
18.08.2024 07:57:56;11.0
18.08.2024 08:57:56;12.8
18.08.2024 09:57:56;13.8
18.08.2024 10:57:56;14.2
18.08.2024 11:57:56;13.0
18.08.2024 12:57:56;12.0
18.08.2024 13:57:56;11.0
18.08.2024 14:57:56;10.4
18.08.2024 15:57:56;9.2
18.08.2024 16:57:56;8.4
18.08.2024 17:57:56;8.0
18.08.2024 18:57:56;7.4
18.08.2024 19:57:56;7.0
18.08.2024 20:57:56;6.6
18.08.2024 21:57:56;6.0
18.08.2024 22:57:56;5.4
18.08.2024 23:57:56;5.0
19.08.2024 00:57:56;4.8
19.08.2024 01:57:56;4.4
19.08.2024 02:57:56;4.0
19.08.2024 03:57:56;4.2
19.08.2024 04:57:56;5.0
19.08.2024 05:57:56;6.4
19.08.2024 06:57:56;7.2
19.08.2024 07:57:56;7.8
19.08.2024 08:57:56;9.2
19.08.2024 09:57:56;12.0
19.08.2024 10:57:56;13.4
19.08.2024 11:57:56;12.6
19.08.2024 12:57:56;11.0
19.08.2024 13:57:56;9.8
19.08.2024 14:57:56;9.0
19.08.2024 15:57:56;8.0
19.08.2024 16:57:56;7.2
19.08.2024 17:57:56;6.6
19.08.2024 18:57:56;6.0
19.08.2024 19:57:56;5.6
19.08.2024 20:57:56;5.2
19.08.2024 21:57:56;5.0
19.08.2024 22:57:56;4.8
19.08.2024 23:57:56;4.2
20.08.2024 00:57:56;3.6
