88:6B:0F:4A:6F:07    -    SLF-Logger BLE
SerialNr;2005-0082
17.04.2024 17:19:41;-5.4
17.04.2024 18:19:41;-5.4
17.04.2024 19:19:41;-5.4
17.04.2024 20:19:41;-5.4
17.04.2024 21:19:41;-5.4
17.04.2024 22:19:41;-5.4
17.04.2024 23:19:41;-5.4
18.04.2024 00:19:41;-5.4
18.04.2024 01:19:41;-5.4
18.04.2024 02:19:41;-5.4
18.04.2024 03:19:41;-5.4
18.04.2024 04:19:41;-5.4
18.04.2024 05:19:41;-5.4
18.04.2024 06:19:41;-5.4
18.04.2024 07:19:41;-5.4
18.04.2024 08:19:41;-5.4
18.04.2024 09:19:41;-5.4
18.04.2024 10:19:41;-5.4
18.04.2024 11:19:41;-5.4
18.04.2024 12:19:41;-5.4
18.04.2024 13:19:41;-5.4
18.04.2024 14:19:41;-5.4
18.04.2024 15:19:41;-5.4
18.04.2024 16:19:41;-5.4
18.04.2024 17:19:41;-5.4
18.04.2024 18:19:41;-5.4
18.04.2024 19:19:41;-5.4
18.04.2024 20:19:41;-5.4
18.04.2024 21:19:41;-5.4
18.04.2024 22:19:41;-5.2
18.04.2024 23:19:41;-5.2
19.04.2024 00:19:41;-5.2
19.04.2024 01:19:41;-5.2
19.04.2024 02:19:41;-5.2
19.04.2024 03:19:41;-5.2
19.04.2024 04:19:41;-5.2
19.04.2024 05:19:41;-5.2
19.04.2024 06:19:41;-5.2
19.04.2024 07:19:41;-5.2
19.04.2024 08:19:41;-5.2
19.04.2024 09:19:41;-5.2
19.04.2024 10:19:41;-5.2
19.04.2024 11:19:41;-5.2
19.04.2024 12:19:41;-5.2
19.04.2024 13:19:41;-5.2
19.04.2024 14:19:41;-5.2
19.04.2024 15:19:41;-5.2
19.04.2024 16:19:41;-5.2
19.04.2024 17:19:41;-5.2
19.04.2024 18:19:41;-5.2
19.04.2024 19:19:41;-5.2
19.04.2024 20:19:41;-5.2
19.04.2024 21:19:41;-5.2
19.04.2024 22:19:41;-5.2
19.04.2024 23:19:41;-5.2
20.04.2024 00:19:41;-5.2
20.04.2024 01:19:41;-5.2
20.04.2024 02:19:41;-5.2
20.04.2024 03:19:41;-5.2
20.04.2024 04:19:41;-5.2
20.04.2024 05:19:41;-5.2
20.04.2024 06:19:41;-5.2
20.04.2024 07:19:41;-5.2
20.04.2024 08:19:41;-5.2
20.04.2024 09:19:41;-5.0
20.04.2024 10:19:41;-4.8
20.04.2024 11:19:41;-4.4
20.04.2024 12:19:41;-4.2
20.04.2024 13:19:41;-4.2
20.04.2024 14:19:41;-4.2
20.04.2024 15:19:41;-4.4
20.04.2024 16:19:41;-4.4
20.04.2024 17:19:41;-4.6
20.04.2024 18:19:41;-4.6
20.04.2024 19:19:41;-4.6
20.04.2024 20:19:41;-4.6
20.04.2024 21:19:41;-4.6
20.04.2024 22:19:41;-4.6
20.04.2024 23:19:41;-4.6
21.04.2024 00:19:41;-4.6
21.04.2024 01:19:41;-4.6
21.04.2024 02:19:41;-4.6
21.04.2024 03:19:41;-4.6
21.04.2024 04:19:41;-4.8
21.04.2024 05:19:41;-4.8
21.04.2024 06:19:41;-4.8
21.04.2024 07:19:41;-4.8
21.04.2024 08:19:41;-4.8
21.04.2024 09:19:41;-4.8
21.04.2024 10:19:41;-4.8
21.04.2024 11:19:41;-4.8
21.04.2024 12:19:41;-4.8
21.04.2024 13:19:41;-4.8
21.04.2024 14:19:41;-4.8
21.04.2024 15:19:41;-4.8
21.04.2024 16:19:41;-4.8
21.04.2024 17:19:41;-4.8
21.04.2024 18:19:41;-4.6
21.04.2024 19:19:41;-4.6
21.04.2024 20:19:41;-4.6
21.04.2024 21:19:41;-4.6
21.04.2024 22:19:41;-4.6
21.04.2024 23:19:41;-4.6
22.04.2024 00:19:41;-4.6
22.04.2024 01:19:41;-4.6
22.04.2024 02:19:41;-4.6
22.04.2024 03:19:41;-4.6
22.04.2024 04:19:41;-4.6
22.04.2024 05:19:41;-4.6
22.04.2024 06:19:41;-4.6
22.04.2024 07:19:41;-4.6
22.04.2024 08:19:41;-4.6
22.04.2024 09:19:41;-4.6
22.04.2024 10:19:41;-4.6
22.04.2024 11:19:41;-4.6
22.04.2024 12:19:41;-4.6
22.04.2024 13:19:41;-4.6
22.04.2024 14:19:41;-4.6
22.04.2024 15:19:41;-4.6
22.04.2024 16:19:41;-4.6
22.04.2024 17:19:41;-4.6
22.04.2024 18:19:41;-4.6
22.04.2024 19:19:41;-4.6
22.04.2024 20:19:41;-4.6
22.04.2024 21:19:41;-4.6
22.04.2024 22:19:41;-4.6
22.04.2024 23:19:41;-4.6
23.04.2024 00:19:41;-4.6
23.04.2024 01:19:41;-4.6
23.04.2024 02:19:41;-4.6
23.04.2024 03:19:41;-4.6
23.04.2024 04:19:41;-4.6
23.04.2024 05:19:41;-4.6
23.04.2024 06:19:41;-4.6
23.04.2024 07:19:41;-4.6
23.04.2024 08:19:41;-4.6
23.04.2024 09:19:41;-4.6
23.04.2024 10:19:41;-4.6
23.04.2024 11:19:41;-4.6
23.04.2024 12:19:41;-4.6
23.04.2024 13:19:41;-4.6
23.04.2024 14:19:41;-4.6
23.04.2024 15:19:41;-4.6
23.04.2024 16:19:41;-4.6
23.04.2024 17:19:41;-4.6
23.04.2024 18:19:41;-4.6
23.04.2024 19:19:41;-4.6
23.04.2024 20:19:41;-4.6
23.04.2024 21:19:41;-4.6
23.04.2024 22:19:41;-4.6
23.04.2024 23:19:41;-4.6
24.04.2024 00:19:41;-4.6
24.04.2024 01:19:41;-4.6
24.04.2024 02:19:41;-4.6
24.04.2024 03:19:41;-4.6
24.04.2024 04:19:41;-4.6
24.04.2024 05:19:41;-4.4
24.04.2024 06:19:41;-4.4
24.04.2024 07:19:41;-4.4
24.04.2024 08:19:41;-4.4
24.04.2024 09:19:41;-4.4
24.04.2024 10:19:41;-4.4
24.04.2024 11:19:41;-4.2
24.04.2024 12:19:41;-3.8
24.04.2024 13:19:41;-3.8
24.04.2024 14:19:41;-3.6
24.04.2024 15:19:41;-3.6
24.04.2024 16:19:41;-3.4
24.04.2024 17:19:41;-3.2
24.04.2024 18:19:41;-3.2
24.04.2024 19:19:41;-3.0
24.04.2024 20:19:41;-3.0
24.04.2024 21:19:41;-3.2
24.04.2024 22:19:41;-3.2
24.04.2024 23:19:41;-3.2
25.04.2024 00:19:41;-3.4
25.04.2024 01:19:41;-3.4
25.04.2024 02:19:41;-3.6
25.04.2024 03:19:41;-3.6
25.04.2024 04:19:41;-3.6
25.04.2024 05:19:41;-3.6
25.04.2024 06:19:41;-3.8
25.04.2024 07:19:41;-3.8
25.04.2024 08:19:41;-3.8
25.04.2024 09:19:41;-3.8
25.04.2024 10:19:41;-3.6
25.04.2024 11:19:41;-3.2
25.04.2024 12:19:41;-3.2
25.04.2024 13:19:41;-3.2
25.04.2024 14:19:41;-3.0
25.04.2024 15:19:41;-3.0
25.04.2024 16:19:41;-3.0
25.04.2024 17:19:41;-3.0
25.04.2024 18:19:41;-3.2
25.04.2024 19:19:41;-3.2
25.04.2024 20:19:41;-3.2
25.04.2024 21:19:41;-3.4
25.04.2024 22:19:41;-3.4
25.04.2024 23:19:41;-3.4
26.04.2024 00:19:41;-3.4
26.04.2024 01:19:41;-3.4
26.04.2024 02:19:41;-3.6
26.04.2024 03:19:41;-3.6
26.04.2024 04:19:41;-3.6
26.04.2024 05:19:41;-3.6
26.04.2024 06:19:41;-3.6
26.04.2024 07:19:41;-3.6
26.04.2024 08:19:41;-3.6
26.04.2024 09:19:41;-3.6
26.04.2024 10:19:41;-3.6
26.04.2024 11:19:41;-3.6
26.04.2024 12:19:41;-3.8
26.04.2024 13:19:41;-3.8
26.04.2024 14:19:41;-3.8
26.04.2024 15:19:41;-3.8
26.04.2024 16:19:41;-3.8
26.04.2024 17:19:41;-3.8
26.04.2024 18:19:41;-3.8
26.04.2024 19:19:41;-3.8
26.04.2024 20:19:41;-3.8
26.04.2024 21:19:41;-3.8
26.04.2024 22:19:41;-3.8
26.04.2024 23:19:41;-3.8
27.04.2024 00:19:41;-3.8
27.04.2024 01:19:41;-3.8
27.04.2024 02:19:41;-3.8
27.04.2024 03:19:41;-3.8
27.04.2024 04:19:41;-3.8
27.04.2024 05:19:41;-3.8
27.04.2024 06:19:41;-3.8
27.04.2024 07:19:41;-3.8
27.04.2024 08:19:41;-3.8
27.04.2024 09:19:41;-3.8
27.04.2024 10:19:41;-3.8
27.04.2024 11:19:41;-3.8
27.04.2024 12:19:41;-3.8
27.04.2024 13:19:41;-3.8
27.04.2024 14:19:41;-3.8
27.04.2024 15:19:41;-3.8
27.04.2024 16:19:41;-3.8
27.04.2024 17:19:41;-4.0
27.04.2024 18:19:41;-4.0
27.04.2024 19:19:41;-4.0
27.04.2024 20:19:41;-4.0
27.04.2024 21:19:41;-4.0
27.04.2024 22:19:41;-4.0
27.04.2024 23:19:41;-4.0
28.04.2024 00:19:41;-4.0
28.04.2024 01:19:41;-4.0
28.04.2024 02:19:41;-4.0
28.04.2024 03:19:41;-4.0
28.04.2024 04:19:41;-4.0
28.04.2024 05:19:41;-4.0
28.04.2024 06:19:41;-4.0
28.04.2024 07:19:41;-4.0
28.04.2024 08:19:41;-4.0
28.04.2024 09:19:41;-4.0
28.04.2024 10:19:41;-4.0
28.04.2024 11:19:41;-4.0
28.04.2024 12:19:41;-4.0
28.04.2024 13:19:41;-4.0
28.04.2024 14:19:41;-4.0
28.04.2024 15:19:41;-4.0
28.04.2024 16:19:41;-4.0
28.04.2024 17:19:41;-4.0
28.04.2024 18:19:41;-4.0
28.04.2024 19:19:41;-4.0
28.04.2024 20:19:41;-4.0
28.04.2024 21:19:41;-4.0
28.04.2024 22:19:41;-4.0
28.04.2024 23:19:41;-4.0
29.04.2024 00:19:41;-4.0
29.04.2024 01:19:41;-4.0
29.04.2024 02:19:41;-4.0
29.04.2024 03:19:41;-4.0
29.04.2024 04:19:41;-4.0
29.04.2024 05:19:41;-4.0
29.04.2024 06:19:41;-4.0
29.04.2024 07:19:41;-4.0
29.04.2024 08:19:41;-4.0
29.04.2024 09:19:41;-4.0
29.04.2024 10:19:41;-4.0
29.04.2024 11:19:41;-4.0
29.04.2024 12:19:41;-4.0
29.04.2024 13:19:41;-4.0
29.04.2024 14:19:41;-4.0
29.04.2024 15:19:41;-4.0
29.04.2024 16:19:41;-4.0
29.04.2024 17:19:41;-4.0
29.04.2024 18:19:41;-4.0
29.04.2024 19:19:41;-4.0
29.04.2024 20:19:41;-4.0
29.04.2024 21:19:41;-4.0
29.04.2024 22:19:41;-4.0
29.04.2024 23:19:41;-4.0
30.04.2024 00:19:41;-4.0
30.04.2024 01:19:41;-4.0
30.04.2024 02:19:41;-4.0
30.04.2024 03:19:41;-4.0
30.04.2024 04:19:41;-4.0
30.04.2024 05:19:41;-4.0
30.04.2024 06:19:41;-4.0
30.04.2024 07:19:41;-4.0
30.04.2024 08:19:41;-4.0
30.04.2024 09:19:41;-4.0
30.04.2024 10:19:41;-4.0
30.04.2024 11:19:41;-4.0
30.04.2024 12:19:41;-4.0
30.04.2024 13:19:41;-4.0
30.04.2024 14:19:41;-4.0
30.04.2024 15:19:41;-4.0
30.04.2024 16:19:41;-4.0
30.04.2024 17:19:41;-4.0
30.04.2024 18:19:41;-4.0
30.04.2024 19:19:41;-4.0
30.04.2024 20:19:41;-4.0
30.04.2024 21:19:41;-4.0
30.04.2024 22:19:41;-4.0
30.04.2024 23:19:41;-4.0
01.05.2024 00:19:41;-4.0
01.05.2024 01:19:41;-4.0
01.05.2024 02:19:41;-4.0
01.05.2024 03:19:41;-4.0
01.05.2024 04:19:41;-4.0
01.05.2024 05:19:41;-4.0
01.05.2024 06:19:41;-4.2
01.05.2024 07:19:41;-4.2
01.05.2024 08:19:41;-4.0
01.05.2024 09:19:41;-4.0
01.05.2024 10:19:41;-4.2
01.05.2024 11:19:41;-4.2
01.05.2024 12:19:41;-4.2
01.05.2024 13:19:41;-4.2
01.05.2024 14:19:41;-4.2
01.05.2024 15:19:41;-4.2
01.05.2024 16:19:41;-4.2
01.05.2024 17:19:41;-4.2
01.05.2024 18:19:41;-4.2
01.05.2024 19:19:41;-4.2
01.05.2024 20:19:41;-4.2
01.05.2024 21:19:41;-4.2
01.05.2024 22:19:41;-4.2
01.05.2024 23:19:41;-4.2
02.05.2024 00:19:41;-4.2
02.05.2024 01:19:41;-4.2
02.05.2024 02:19:41;-4.2
02.05.2024 03:19:41;-4.2
02.05.2024 04:19:41;-4.2
02.05.2024 05:19:41;-4.2
02.05.2024 06:19:41;-4.2
02.05.2024 07:19:41;-4.2
02.05.2024 08:19:41;-4.2
02.05.2024 09:19:41;-4.2
02.05.2024 10:19:41;-4.2
02.05.2024 11:19:41;-4.2
02.05.2024 12:19:41;-4.2
02.05.2024 13:19:41;-4.2
02.05.2024 14:19:41;-4.2
02.05.2024 15:19:41;-4.2
02.05.2024 16:19:41;-4.2
02.05.2024 17:19:41;-4.0
02.05.2024 18:19:41;-4.0
02.05.2024 19:19:41;-4.0
02.05.2024 20:19:41;-4.0
02.05.2024 21:19:41;-4.0
02.05.2024 22:19:41;-4.0
02.05.2024 23:19:41;-4.0
03.05.2024 00:19:41;-4.0
03.05.2024 01:19:41;-4.0
03.05.2024 02:19:41;-4.0
03.05.2024 03:19:41;-4.0
03.05.2024 04:19:41;-4.0
03.05.2024 05:19:41;-4.0
03.05.2024 06:19:41;-4.0
03.05.2024 07:19:41;-4.0
03.05.2024 08:19:41;-4.0
03.05.2024 09:19:41;-4.0
03.05.2024 10:19:41;-4.0
03.05.2024 11:19:41;-4.0
03.05.2024 12:19:41;-4.0
03.05.2024 13:19:41;-4.0
03.05.2024 14:19:41;-4.0
03.05.2024 15:19:41;-4.0
03.05.2024 16:19:41;-4.0
03.05.2024 17:19:41;-4.0
03.05.2024 18:19:41;-4.0
03.05.2024 19:19:41;-4.0
03.05.2024 20:19:41;-4.0
03.05.2024 21:19:41;-4.0
03.05.2024 22:19:41;-4.2
03.05.2024 23:19:41;-4.2
04.05.2024 00:19:41;-4.2
04.05.2024 01:19:41;-4.2
04.05.2024 02:19:41;-4.2
04.05.2024 03:19:41;-4.2
04.05.2024 04:19:41;-4.2
04.05.2024 05:19:41;-4.2
04.05.2024 06:19:41;-4.2
04.05.2024 07:19:41;-4.2
04.05.2024 08:19:41;-4.2
04.05.2024 09:19:41;-4.2
04.05.2024 10:19:41;-4.2
04.05.2024 11:19:41;-4.2
04.05.2024 12:19:41;-4.2
04.05.2024 13:19:41;-4.2
04.05.2024 14:19:41;-4.2
04.05.2024 15:19:41;-4.2
04.05.2024 16:19:41;-4.2
04.05.2024 17:19:41;-4.2
04.05.2024 18:19:41;-4.2
04.05.2024 19:19:41;-4.2
04.05.2024 20:19:41;-4.2
04.05.2024 21:19:41;-4.2
04.05.2024 22:19:41;-4.2
04.05.2024 23:19:41;-4.2
05.05.2024 00:19:41;-4.2
05.05.2024 01:19:41;-4.2
05.05.2024 02:19:41;-4.2
05.05.2024 03:19:41;-4.2
05.05.2024 04:19:41;-4.2
05.05.2024 05:19:41;-4.2
05.05.2024 06:19:41;-4.2
05.05.2024 07:19:41;-4.2
05.05.2024 08:19:41;-4.2
05.05.2024 09:19:41;-4.2
05.05.2024 10:19:41;-4.2
05.05.2024 11:19:41;-4.2
05.05.2024 12:19:41;-4.2
05.05.2024 13:19:41;-4.2
05.05.2024 14:19:41;-4.2
05.05.2024 15:19:41;-4.2
05.05.2024 16:19:41;-4.2
05.05.2024 17:19:41;-4.2
05.05.2024 18:19:41;-4.2
05.05.2024 19:19:41;-4.2
05.05.2024 20:19:41;-4.2
05.05.2024 21:19:41;-4.2
05.05.2024 22:19:41;-4.2
05.05.2024 23:19:41;-4.2
06.05.2024 00:19:41;-4.2
06.05.2024 01:19:41;-4.2
06.05.2024 02:19:41;-4.2
06.05.2024 03:19:41;-4.2
06.05.2024 04:19:41;-4.2
06.05.2024 05:19:41;-4.2
06.05.2024 06:19:41;-4.2
06.05.2024 07:19:41;-4.2
06.05.2024 08:19:41;-4.2
06.05.2024 09:19:41;-4.2
06.05.2024 10:19:41;-4.2
06.05.2024 11:19:41;-4.2
06.05.2024 12:19:41;-4.2
06.05.2024 13:19:41;-4.2
06.05.2024 14:19:41;-4.2
06.05.2024 15:19:41;-4.2
06.05.2024 16:19:41;-4.2
06.05.2024 17:19:41;-4.2
06.05.2024 18:19:41;-4.2
06.05.2024 19:19:41;-4.2
06.05.2024 20:19:41;-4.2
06.05.2024 21:19:41;-4.2
06.05.2024 22:19:41;-4.2
06.05.2024 23:19:41;-4.2
07.05.2024 00:19:41;-4.2
07.05.2024 01:19:41;-4.2
07.05.2024 02:19:41;-4.2
07.05.2024 03:19:41;-4.2
07.05.2024 04:19:41;-4.2
07.05.2024 05:19:41;-4.2
07.05.2024 06:19:41;-4.2
07.05.2024 07:19:41;-4.2
07.05.2024 08:19:41;-4.0
07.05.2024 09:19:41;-4.0
07.05.2024 10:19:41;-4.0
07.05.2024 11:19:41;-4.0
07.05.2024 12:19:41;-4.0
07.05.2024 13:19:41;-4.0
07.05.2024 14:19:41;-3.8
07.05.2024 15:19:41;-3.6
07.05.2024 16:19:41;-3.6
07.05.2024 17:19:41;-3.6
07.05.2024 18:19:41;-3.4
07.05.2024 19:19:41;-3.4
07.05.2024 20:19:41;-3.4
07.05.2024 21:19:41;-3.4
07.05.2024 22:19:41;-3.4
07.05.2024 23:19:41;-3.4
08.05.2024 00:19:41;-3.4
08.05.2024 01:19:41;-3.4
08.05.2024 02:19:41;-3.4
08.05.2024 03:19:41;-3.4
08.05.2024 04:19:41;-3.4
08.05.2024 05:19:41;-3.4
08.05.2024 06:19:41;-3.4
08.05.2024 07:19:41;-3.4
08.05.2024 08:19:41;-3.4
08.05.2024 09:19:41;-3.4
08.05.2024 10:19:41;-3.4
08.05.2024 11:19:41;-3.2
08.05.2024 12:19:41;-3.2
08.05.2024 13:19:41;-3.0
08.05.2024 14:19:41;-2.8
08.05.2024 15:19:41;-2.8
08.05.2024 16:19:41;-2.6
08.05.2024 17:19:41;-2.6
08.05.2024 18:19:41;-2.4
08.05.2024 19:19:41;-2.4
08.05.2024 20:19:41;-2.4
08.05.2024 21:19:41;-2.4
08.05.2024 22:19:41;-2.4
08.05.2024 23:19:41;-2.4
09.05.2024 00:19:41;-2.4
09.05.2024 01:19:41;-2.4
09.05.2024 02:19:41;-2.4
09.05.2024 03:19:41;-2.4
09.05.2024 04:19:41;-2.4
09.05.2024 05:19:41;-2.4
09.05.2024 06:19:41;-2.4
09.05.2024 07:19:41;-2.4
09.05.2024 08:19:41;-2.4
09.05.2024 09:19:41;-2.4
09.05.2024 10:19:41;-2.4
09.05.2024 11:19:41;-2.4
09.05.2024 12:19:41;-2.2
09.05.2024 13:19:41;-2.2
09.05.2024 14:19:41;-2.2
09.05.2024 15:19:41;-2.0
09.05.2024 16:19:41;-2.0
09.05.2024 17:19:41;-2.0
09.05.2024 18:19:41;-2.0
09.05.2024 19:19:41;-2.0
09.05.2024 20:19:41;-1.8
09.05.2024 21:19:41;-1.8
09.05.2024 22:19:41;-1.8
09.05.2024 23:19:41;-1.8
10.05.2024 00:19:41;-1.8
10.05.2024 01:19:41;-1.8
10.05.2024 02:19:41;-1.8
10.05.2024 03:19:41;-1.8
10.05.2024 04:19:41;-1.8
10.05.2024 05:19:41;-1.8
10.05.2024 06:19:41;-1.8
10.05.2024 07:19:41;-1.8
10.05.2024 08:19:41;-1.8
10.05.2024 09:19:41;-1.8
10.05.2024 10:19:41;-2.0
10.05.2024 11:19:41;-2.0
10.05.2024 12:19:41;-2.0
10.05.2024 13:19:41;-2.0
10.05.2024 14:19:41;-2.0
10.05.2024 15:19:41;-2.0
10.05.2024 16:19:41;-2.0
10.05.2024 17:19:41;-2.0
10.05.2024 18:19:41;-2.0
10.05.2024 19:19:41;-2.0
10.05.2024 20:19:41;-2.0
10.05.2024 21:19:41;-2.0
10.05.2024 22:19:41;-2.2
10.05.2024 23:19:41;-2.2
11.05.2024 00:19:41;-2.2
11.05.2024 01:19:41;-2.2
11.05.2024 02:19:41;-2.2
11.05.2024 03:19:41;-2.2
11.05.2024 04:19:41;-2.2
11.05.2024 05:19:41;-2.2
11.05.2024 06:19:41;-2.2
11.05.2024 07:19:41;-2.2
11.05.2024 08:19:41;-2.2
11.05.2024 09:19:41;-2.2
11.05.2024 10:19:41;-2.4
11.05.2024 11:19:41;-2.4
11.05.2024 12:19:41;-2.4
11.05.2024 13:19:41;-2.2
11.05.2024 14:19:41;-2.2
11.05.2024 15:19:41;-2.2
11.05.2024 16:19:41;-2.2
11.05.2024 17:19:41;-2.0
11.05.2024 18:19:41;-2.0
11.05.2024 19:19:41;-2.0
11.05.2024 20:19:41;-2.0
11.05.2024 21:19:41;-2.0
11.05.2024 22:19:41;-2.0
11.05.2024 23:19:41;-2.0
12.05.2024 00:19:41;-2.0
12.05.2024 01:19:41;-2.0
12.05.2024 02:19:41;-2.0
12.05.2024 03:19:41;-2.0
12.05.2024 04:19:41;-2.0
12.05.2024 05:19:41;-2.0
12.05.2024 06:19:41;-2.0
12.05.2024 07:19:41;-2.0
12.05.2024 08:19:41;-2.2
12.05.2024 09:19:41;-2.2
12.05.2024 10:19:41;-2.2
12.05.2024 11:19:41;-2.2
12.05.2024 12:19:41;-2.2
12.05.2024 13:19:41;-2.2
12.05.2024 14:19:41;-2.2
12.05.2024 15:19:41;-2.2
12.05.2024 16:19:41;-2.2
12.05.2024 17:19:41;-2.2
12.05.2024 18:19:41;-2.2
12.05.2024 19:19:41;-2.2
12.05.2024 20:19:41;-2.2
12.05.2024 21:19:41;-2.2
12.05.2024 22:19:41;-2.2
12.05.2024 23:19:41;-2.2
13.05.2024 00:19:41;-2.2
13.05.2024 01:19:41;-2.2
13.05.2024 02:19:41;-2.2
13.05.2024 03:19:41;-2.2
13.05.2024 04:19:41;-2.2
13.05.2024 05:19:41;-2.2
13.05.2024 06:19:41;-2.4
13.05.2024 07:19:41;-2.4
13.05.2024 08:19:41;-2.4
13.05.2024 09:19:41;-2.4
13.05.2024 10:19:41;-2.4
13.05.2024 11:19:41;-2.4
13.05.2024 12:19:41;-2.4
13.05.2024 13:19:41;-2.4
13.05.2024 14:19:41;-2.4
13.05.2024 15:19:41;-2.4
13.05.2024 16:19:41;-2.4
13.05.2024 17:19:41;-2.4
13.05.2024 18:19:41;-2.4
13.05.2024 19:19:41;-2.4
13.05.2024 20:19:41;-2.4
13.05.2024 21:19:41;-2.4
13.05.2024 22:19:41;-2.4
13.05.2024 23:19:41;-2.4
14.05.2024 00:19:41;-2.4
14.05.2024 01:19:41;-2.4
14.05.2024 02:19:41;-2.4
14.05.2024 03:19:41;-2.4
14.05.2024 04:19:41;-2.4
14.05.2024 05:19:41;-2.4
14.05.2024 06:19:41;-2.4
14.05.2024 07:19:41;-2.4
14.05.2024 08:19:41;-2.4
14.05.2024 09:19:41;-2.6
14.05.2024 10:19:41;-2.6
14.05.2024 11:19:41;-2.6
14.05.2024 12:19:41;-2.4
14.05.2024 13:19:41;-2.4
14.05.2024 14:19:41;-2.2
14.05.2024 15:19:41;-2.2
14.05.2024 16:19:41;-2.2
14.05.2024 17:19:41;-2.2
14.05.2024 18:19:41;-2.2
14.05.2024 19:19:41;-2.0
14.05.2024 20:19:41;-2.0
14.05.2024 21:19:41;-2.0
14.05.2024 22:19:41;-2.0
14.05.2024 23:19:41;-2.0
15.05.2024 00:19:41;-2.0
15.05.2024 01:19:41;-2.0
15.05.2024 02:19:41;-2.0
15.05.2024 03:19:41;-2.0
15.05.2024 04:19:41;-2.0
15.05.2024 05:19:41;-2.0
15.05.2024 06:19:41;-2.0
15.05.2024 07:19:41;-2.0
15.05.2024 08:19:41;-2.0
15.05.2024 09:19:41;-2.2
15.05.2024 10:19:41;-2.2
15.05.2024 11:19:41;-2.0
15.05.2024 12:19:41;-2.0
15.05.2024 13:19:41;-1.8
15.05.2024 14:19:41;-1.8
15.05.2024 15:19:41;-1.6
15.05.2024 16:19:41;-1.6
15.05.2024 17:19:41;-1.6
15.05.2024 18:19:41;-1.4
15.05.2024 19:19:41;-1.4
15.05.2024 20:19:41;-1.4
15.05.2024 21:19:41;-1.4
15.05.2024 22:19:41;-1.4
15.05.2024 23:19:41;-1.4
16.05.2024 00:19:41;-1.4
16.05.2024 01:19:41;-1.4
16.05.2024 02:19:41;-1.4
16.05.2024 03:19:41;-1.4
16.05.2024 04:19:41;-1.4
16.05.2024 05:19:41;-1.4
16.05.2024 06:19:41;-1.4
16.05.2024 07:19:41;-1.4
16.05.2024 08:19:41;-1.4
16.05.2024 09:19:41;-1.4
16.05.2024 10:19:41;-1.4
16.05.2024 11:19:41;-1.4
16.05.2024 12:19:41;-1.4
16.05.2024 13:19:41;-1.4
16.05.2024 14:19:41;-1.2
16.05.2024 15:19:41;-1.2
16.05.2024 16:19:41;-1.2
16.05.2024 17:19:41;-1.2
16.05.2024 18:19:41;-1.2
16.05.2024 19:19:41;-1.2
16.05.2024 20:19:41;-1.2
16.05.2024 21:19:41;-1.2
16.05.2024 22:19:41;-1.2
16.05.2024 23:19:41;-1.2
17.05.2024 00:19:41;-1.2
17.05.2024 01:19:41;-1.2
17.05.2024 02:19:41;-1.2
17.05.2024 03:19:41;-1.4
17.05.2024 04:19:41;-1.4
17.05.2024 05:19:41;-1.4
17.05.2024 06:19:41;-1.4
17.05.2024 07:19:41;-1.4
17.05.2024 08:19:41;-1.4
17.05.2024 09:19:41;-1.4
17.05.2024 10:19:41;-1.4
17.05.2024 11:19:41;-1.4
17.05.2024 12:19:41;-1.4
17.05.2024 13:19:41;-1.2
17.05.2024 14:19:41;-1.2
17.05.2024 15:19:41;-1.2
17.05.2024 16:19:41;-1.0
17.05.2024 17:19:41;-1.0
17.05.2024 18:19:41;-1.0
17.05.2024 19:19:41;-1.0
17.05.2024 20:19:41;-1.0
17.05.2024 21:19:41;-1.0
17.05.2024 22:19:41;-1.0
17.05.2024 23:19:41;-1.0
18.05.2024 00:19:41;-1.0
18.05.2024 01:19:41;-1.0
18.05.2024 02:19:41;-1.0
18.05.2024 03:19:41;-1.0
18.05.2024 04:19:41;-1.0
18.05.2024 05:19:41;-1.0
18.05.2024 06:19:41;-1.2
18.05.2024 07:19:41;-1.2
18.05.2024 08:19:41;-1.2
18.05.2024 09:19:41;-1.2
18.05.2024 10:19:41;-1.2
18.05.2024 11:19:41;-1.2
18.05.2024 12:19:41;-1.2
18.05.2024 13:19:41;-1.2
18.05.2024 14:19:41;-1.2
18.05.2024 15:19:41;-1.2
18.05.2024 16:19:41;-1.2
18.05.2024 17:19:41;-1.4
18.05.2024 18:19:41;-1.4
18.05.2024 19:19:41;-1.4
18.05.2024 20:19:41;-1.4
18.05.2024 21:19:41;-1.4
18.05.2024 22:19:41;-1.4
18.05.2024 23:19:41;-1.4
19.05.2024 00:19:41;-1.4
19.05.2024 01:19:41;-1.4
19.05.2024 02:19:41;-1.4
19.05.2024 03:19:41;-1.4
19.05.2024 04:19:41;-1.4
19.05.2024 05:19:41;-1.4
19.05.2024 06:19:41;-1.4
19.05.2024 07:19:41;-1.4
19.05.2024 08:19:41;-1.4
19.05.2024 09:19:41;-1.4
19.05.2024 10:19:41;-1.4
19.05.2024 11:19:41;-1.4
19.05.2024 12:19:41;-1.4
19.05.2024 13:19:41;-1.2
19.05.2024 14:19:41;-1.2
19.05.2024 15:19:41;-1.2
19.05.2024 16:19:41;-1.2
19.05.2024 17:19:41;-1.0
19.05.2024 18:19:41;-1.0
19.05.2024 19:19:41;-1.0
19.05.2024 20:19:41;-1.0
19.05.2024 21:19:41;-1.0
19.05.2024 22:19:41;-1.0
19.05.2024 23:19:41;-1.0
